Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s)
84.23267388,-0.0005278126337,0.0004196732771,0.0006722578546,0.0009521777454
84.24266888,0.0001557999058,0.0003928061342,0.0004305448383,0.0006032736754
84.25266387,0.000787501689,0.0007856223965,-0.001685336698,0.002019336833
84.26265888,-0.0003714738414,-0.002346388996,-0.001563641359,0.002844030315
84.27265388,-0.001309971791,-0.001399635337,0.001672632061,0.002544150778
84.28264888,-0.0001570642926,0.0007291166112,-0.00119913579,0.001412163895
84.29264388,-0.0001173831988,0.0019320664,0.0005590831861,0.00201475393
84.30263888,0.001806057524,0.0004782357719,0.001402089489,0.002335895581
84.31263388,0.000441187527,0.0004513377789,-0.001686378266,0.001800617638
84.32262888,0.0008811252192,0.0005517801037,-0.002273632213,0.002500049275
84.3326245,0.00004116410855,0.0004409926478,0.002260665875,0.002303644764
84.3426195,-0.0001008396503,-0.001885317732,0.00001104350667,0.0018880449
84.3526145,0.0008973132353,-0.00001897430047,0.001199878636,0.001498412429
84.3626095,0.0003505107015,0.0008625363698,-0.0001200966071,0.0009387491338
84.3726045,0.001354522305,0.002485466655,0.0004466241226,0.002865614816
84.3825995,-0.001019720803,0.0002767606638,0.001222544233,0.00161587171
84.3925945,0.0007182582049,-0.0006444267929,-0.0004797482397,0.00107765445
84.4025895,-0.001788723981,0.0008755604504,0.0009374649962,0.002201131573
84.4125845,0.00155167887,0.0001919269562,-0.002499610651,0.002948320993
84.4225795,0.00008647225332,0.00134000578,-0.001748840674,0.002204889259
84.4325745,0.0003216293408,0.00194321177,0.0003055217676,0.001993203694
84.4425695,-0.0004055437166,-0.000455632573,-0.00005089316983,0.0006120922009
84.4525645,0.001022443292,0.001587012084,0.0009957291186,0.002134355668
84.4625595,0.0003744576825,0.002383643994,0.0006494896952,0.002498762516
84.4725545,0.0005172031233,-0.0006406416651,0.00003429944627,0.0008240735803
84.4825495,-0.0006661606021,0.0003445879556,-0.002284624148,0.002404582772
84.4925445,0.001032403554,-0.0001680706628,-0.0008278749883,0.001333972204
84.5025395,-0.0003550584661,-0.001452788012,0.0004146598512,0.00155196724
84.5125345,0.000758142909,-0.002349740826,0.000155534246,0.002473914614
84.5225295,-0.0008116593235,0.001347288722,0.001354552689,0.00207576269
84.5325245,-0.0006478748983,0.001137964311,-0.001023916411,0.001662260351
84.5425195,-0.0009163612849,-0.0003246802371,0.001830847817,0.00207295417
84.5525145,0.0002559621353,-0.001312979264,-0.0003641296062,0.001386369912
84.5625095,0.001557782176,-0.0006842708681,-0.0011573839,0.002057777787
84.5725045,0.001645133714,0.00009896489792,0.001995000057,0.002587717955
84.5824995,0.002132903785,0.00008765561506,-0.0007389878156,0.00225899647
84.5924945,0.0004077084595,0.003158014035,0.001458386425,0.003502309209
84.6024895,0.0005956760142,-0.002140182769,-0.001077950466,0.002469248753
84.6124845,-0.0009686647682,0.0009914283874,0.001443530433,0.002001255054
84.6224795,-0.002270314377,0.001181456726,0.00003626686521,0.002559586422
84.6324745,-0.000009024399333,-0.00009925756603,-0.001317151589,0.001320917035
84.6424695,-0.001317566726,0.001476890873,0.0005355175817,0.002050357971
84.6524645,-0.001148456009,0.0007956541376,0.002343537752,0.002728403545
84.6624595,0.00004783668555,-0.00004018703476,-0.00006083713379,0.00008720380207
84.6724545,-0.002393749543,0.0009686184349,0.0005767235998,0.002645915466
84.6824495,-0.002305222675,-0.00199812674,0.00228376314,0.003810792061
84.6924445,0.001456492231,0.0005113700172,0.0006491147215,0.001674580197
84.7024395,0.003941887058,-0.0004869902041,-0.000412222289,0.003993189234
84.7124345,0.0004512814339,0.0003782708663,-0.0005709466641,0.0008201974605
84.7224295,-0.002085254062,-0.000006553949788,-0.001735092839,0.002712724575
84.7324245,0.0002079939004,-0.002236418659,-0.001389947138,0.002641360052
84.7424195,-0.001711145276,-0.0003591445275,-0.0003787231399,0.001788975731
84.7524145,-0.001392364968,-0.002385543659,-0.001302041113,0.003053655156
84.7624095,0.001672843937,-0.002085651737,0.0008214863483,0.002796996572
84.7724045,0.0004813456908,-0.005817805883,0.0008739505429,0.005902740763
84.7823995,-0.0003053226974,-0.002700168174,-0.001415137667,0.003063779485
84.7923945,-0.00006590445992,0.0001922908705,0.0008293744177,0.0008539210159
84.8023895,0.00008828868158,0.001388150966,0.001300712116,0.001904366037
84.8123845,0.001610285253,-0.000780194765,0.001775021199,0.002520401302
84.8223795,-0.0005656658905,-0.00243618479,-0.0002202591859,0.002510674877
84.8323745,0.00001490314025,-0.001496355049,-0.000921203231,0.00175724669
84.8423695,-0.0002592884703,0.001777822268,0.001167348237,0.002142564919
84.8523635,0.0002515058732,0.0006827304605,-0.0006225624238,0.0009575803139
84.8623595,0.001628823346,0.001908341073,-0.001362920972,0.002855238119
84.8723545,-0.001584014157,-0.00009542121552,-0.001965860603,0.002526423157
84.8823495,-0.0007517004851,0.0006901295856,0.00007935671601,0.001023537959
84.8923445,-0.0005626161583,0.0002187500941,-0.00105621526,0.001216543966
84.9023385,0.001110056764,-0.000171224121,0.002609861782,0.002841288834
84.9123345,-0.002350454684,-0.0002915989608,-0.0002639552695,0.002383136497
84.9223295,0.0008547275793,0.001394201885,0.0009442013688,0.001888352286
84.9323235,0.0006970684044,0.0002543689916,-0.002231085673,0.002351244612
84.9423185,0.0009117375594,0.0007936522597,0.001024892321,0.001584788174
84.9523135,-0.0004198428942,-0.0002103594597,0.002345021348,0.002391577781
84.9623085,0.0004351191455,0.00002317526378,-0.001562665333,0.001622278862
84.9723035,-0.001575567527,0.000377908349,-0.0001802183688,0.001630247347
84.9822985,0.001536227297,-0.001472103409,0.00006840552669,0.002128793572
84.9922935,-0.0006371785421,-0.002731512301,0.00008997705299,0.002806287906
85.0022885,-0.001021080767,-0.0005565546453,-0.0003180002677,0.0012056049
85.0122835,0.001628231956,0.0003369359765,0.002847699448,0.003297583555
85.0222785,0.00123346725,-0.0007427129894,0.001926791039,0.002405324874
85.0322735,-0.0003071713727,0.002020583022,-0.0009419660782,0.002250424426
85.0422685,0.0006741731195,-0.00001782900654,0.001348026562,0.00150731645
85.0522635,0.0006067951908,-0.0004596475046,0.00005799124483,0.000763439072
85.0622585,0.00045980094,-0.000257458305,0.0002619606676,0.0005884939036
85.0722535,-0.001198016806,0.001332715037,-0.0009630934219,0.002034434215
85.0822485,-0.0001751283417,0.0002916931408,0.002148134168,0.002174910396
85.0922435,0.000554311322,-0.0000121735502,-0.001590411295,0.001684285405
85.1022385,0.00005508959293,-0.001498548081,-0.0001170565374,0.001504122152
85.1122335,0.002025562339,0.0003307772567,-0.001604698366,0.002605258764
85.1222285,-0.0008830769802,0.001293202629,0.00007462874055,0.001567726839
85.1322235,0.000621076324,-0.001690070378,-0.001256152755,0.002195448343
85.1422185,0.001050648512,-0.00104455254,-0.00042897003,0.001542390221
85.1522135,-0.001072423416,-0.0007662521675,0.002436058596,0.002769768194
85.1622085,-0.0003624540986,-0.0000374133233,0.0008613048121,0.0009352105163
85.1722035,0.002555571496,0.0002198478905,-0.0001291248482,0.002568258553
85.1821985,-0.0004896749742,0.0002179633593,0.002688692883,0.002741597896
85.1921935,0.0004773188848,0.000696533476,0.0002425794955,0.0008785425503
85.2021885,-0.002218737733,-0.0005417263601,-0.001142170746,0.002553589354
85.2121835,0.00234006159,-0.001027486986,-0.0007309787325,0.002658185031
85.2221785,0.0003645420074,0.000786349643,0.0004124183906,0.0009598570546
85.2321735,0.001687067794,-0.003762862179,-0.00147443125,0.004379415147
85.2421685,-0.0003512488911,-0.002279345179,-0.002234097803,0.003210916259
85.2521635,0.001132930745,-0.003754203441,-0.0007411297411,0.00399084563
85.2621585,-0.0005775822792,0.00215353258,0.001878261217,0.002915333439
85.2721535,-0.0004420274636,-0.003565073479,-0.0004448142136,0.003619806193
85.2821485,-0.001551828696,-0.001228833338,-0.002770760097,0.00340518945
85.2921435,0.001847962732,-0.000697799027,0.0009233106393,0.002180456897
85.3021385,0.00126020005,-0.003660627175,-0.002623372944,0.004676577925
85.3121335,0.001458871877,-0.0005324780941,-0.001337598776,0.00204963669
85.3221285,0.0003487884533,-0.0008620270528,0.00005113810766,0.000931321175
85.33212271,-0.001032859553,-0.001131539,0.001886588754,0.002430307901
85.34211771,0.0008971861098,-0.002387978835,0.0001589589519,0.002555905667
85.35211271,-0.0008919255924,-0.001738433726,0.001398127759,0.002402591166
85.36210771,-0.000808096258,-0.0004565797281,0.001039613271,0.00139365719
85.37210271,0.001170099946,-0.00100146234,-0.001855509239,0.002411425976
85.38209771,-0.0003066909267,0.001317941817,-0.001295080408,0.00187303583
85.39209271,0.00129786355,-0.001499416307,0.0002389003057,0.001997441466
85.40208771,0.0001784539782,-0.0008269159589,0.0004266536562,0.0009474540452
85.41208271,0.002874904778,-0.0007233188953,-0.001892160624,0.003516893449
85.42207771,-0.0003440480214,-0.003799560945,-0.002181654098,0.00439484323
85.43207271,-0.000614625169,0.0001443142537,-0.0005334237358,0.0008265177457
85.44206771,0.0008445425192,-0.001138068968,-0.0005347677507,0.001514737466
85.45206271,-0.0008119436679,-0.0006824021693,-0.0002149221255,0.001082181482
85.46205771,-0.001019231742,0.000854307902,0.0006628320552,0.001485941341
85.47205271,-0.00001921481453,0.0001656144159,0.0003949180245,0.000428669558
85.48204771,-0.000763035845,0.00004348834045,-0.001265046769,0.001477991294
85.49204271,-0.0002706174273,-0.002457219874,-0.002489035483,0.003508056576
85.50203771,-0.001031975495,0.002502464922,0.0007643518038,0.002812745596
85.51203271,0.0005512738135,0.0001048209378,0.0003001628211,0.0006363866479
85.52202771,0.00173835305,0.000254334067,-0.0004594474449,0.001815943033
85.53202271,-0.001089924015,0.0001142518595,0.001549641252,0.001897992586
85.54201771,0.001561681158,-0.0005134651437,0.0001409801189,0.001649960571
85.55201271,0.0005137271946,0.000961659709,-0.0007823378546,0.001341923077
85.56200771,0.001791603281,0.0005739619955,0.0003714725608,0.001917620023
85.57200271,-0.0009101736941,-0.001633532112,0.0009014416719,0.002075919171
85.58199771,0.001915968023,0.001603452023,-0.0007231964264,0.002600962308
85.59199271,-0.002424451755,0.001012230176,-0.0001950915903,0.002634508867
85.60198771,-0.001057662419,-0.00255664112,-0.0005969123449,0.002830436002
85.61198271,0.001276598312,0.0006737733493,-0.001431546989,0.002032978248
85.62197771,0.00001702271402,-0.001840771874,0.001527147135,0.002391842227
85.63197271,0.0005429970333,-0.00002689287066,0.0005377827911,0.0007647086603
85.64196771,-0.0004792651162,-0.00254582311,0.0005536568351,0.002649046291
85.65196271,-0.0002459721873,0.0001445022644,-0.0002255841391,0.0003636913872
85.66195771,-0.0007082376396,0.001906513935,-0.000619909144,0.002126189852
85.67195271,-0.0005143595627,0.0008359231288,0.0009111422114,0.001339221179
85.68194771,0.001041054726,-0.002039901679,-0.0006078845472,0.002369497294
85.69194271,-0.00001542118844,0.001957769273,0.0003931976389,0.001996923314
85.70193771,0.001306115766,0.0007081081858,0.00001157610677,0.001485762297
85.71193271,-0.001519764541,-0.001253309892,-0.0008201291203,0.002133795145
85.72192771,0.0006524833152,-0.00009495019913,0.00001044978853,0.0006594385605
85.73192271,-0.0003235652111,-0.0002041398548,0.0008874286432,0.0009663835279
85.74191771,0.0009037232958,-0.0009454733226,-0.0001661351416,0.001318421968
85.75191271,-0.001008426305,-0.0004623760469,-0.0008226043428,0.00138108404
85.76190771,0.0008769987617,0.0006914617261,0.001857408206,0.002167305099
85.77190271,-0.00006469502114,-0.001543196617,-0.00006219826173,0.001545803955
85.78189771,0.00002219178714,0.000161245116,-0.0002561690053,0.0003035045669
85.79189271,-0.0007959313225,0.0002989305649,-0.0009344761493,0.001263373194
85.80188771,0.0002750817221,-0.0009583747014,-0.0009708044818,0.001391622565
85.81188271,-0.0008176133269,-0.001546134241,0.0004795530112,0.001813558307
85.82187771,-0.0002697294112,-0.001212657662,-0.001442517387,0.001903719772
85.83187271,-0.0005373770837,-0.000175090041,0.0003836121177,0.0006830731362
85.84186771,-0.0008323676884,-0.00007354631089,-0.0003337430535,0.0008997941177
85.85186271,-0.001255544019,-0.0006634364836,-0.001083955518,0.001786476509
85.86185771,0.001695415005,0.001197441132,-0.0009776363149,0.002294356134
85.87185271,-0.001032194588,-0.0008667749353,0.0001843008213,0.001360401135
85.88184771,-0.00143499556,0.002235237509,0.0009700978408,0.00282782404
85.89184271,-0.0008546928875,-0.002705192659,-0.000904501183,0.002977698716
85.90183771,-0.002155742841,-0.0005727473181,-0.0005635569687,0.002300622338
85.91183271,0.001171610667,-0.0001471741125,0.0009059752338,0.001488328895
85.92182771,0.001224720385,-0.0007011909038,-0.001477695303,0.002043328685
85.93182271,0.0003533342388,-0.003757701023,-0.0007953934255,0.003857176786
85.94181771,-0.0007714693202,0.001213701675,0.001744951005,0.002261214425
85.95181271,-0.0009621516219,0.002404667437,0.0007942024386,0.002709043879
85.96180771,-0.001442880835,-0.00001194840297,0.00055338128,0.001545405678
85.97180271,-0.002257275628,0.001092730789,-0.0008458435186,0.002646659233
85.98179771,0.00008984911256,0.0006993499119,0.002417859389,0.00251857245
85.99179271,-0.0005788705312,-0.0004090578295,-0.00007991935126,0.000713306738
86.00178771,0.0007009785622,-0.001224607695,-0.00139331026,0.001983014985
86.01178271,-0.0006535052089,0.0006646387046,0.001758008148,0.001989825699
86.02177771,-0.0002249811077,-0.00008320063353,0.0008742553182,0.0009065656102
86.03177271,0.0009566633962,0.001293919981,0.0001759745646,0.001618765214
86.04176771,-0.0005392817548,0.0007690539351,0.001103187562,0.00144889322
86.05176271,0.001881531673,0.0005091294879,0.001484552282,0.002450157086
86.06175771,0.001667812001,-0.000611276133,-0.0003898008727,0.001818570895
86.07175271,-0.001843832084,-0.001635261578,0.001178268227,0.002731686878
86.08174771,-0.0009708790458,0.0004435575102,-0.001493833843,0.001835998076
86.09174271,0.0005220890744,-0.001358070876,-0.0005880927201,0.001569326784
86.10173771,-0.001611763844,0.003389317542,0.001056872308,0.003899004382
86.11173271,0.003408028278,-0.001806243323,-0.0001548660221,0.003860201442
86.12172771,-0.0008526416495,-0.000772615429,-0.002210621024,0.002492143193
86.13172271,0.0003029038198,0.001379485009,-0.00262420997,0.002980135497
86.14171771,0.0004806343932,-0.001709548524,-0.0006722611142,0.001898815573
86.15171271,0.0009267139249,-0.001202216139,-0.0006506895297,0.001651520272
86.16170771,-0.001649168786,-0.00007344433106,-0.0009713532636,0.001915379575
86.17170271,-0.001088573365,0.001901822165,0.0009250836447,0.002378591866
86.18169771,-0.0009367707535,-0.0007279664278,-0.001726224553,0.002094594417
86.19169271,0.002842787188,-0.0003178396728,-0.001089995494,0.003061135611
86.20168771,0.000852497411,-0.0007750932127,0.00133332843,0.001762182177
86.21168271,0.00023171457,0.00001639826223,-0.0002515186789,0.0003423772638
86.22167771,0.00101109047,-0.002802245319,0.0005441036774,0.003028354599
86.23167271,0.003874521237,0.0003136530286,-0.002749960404,0.004761572772
86.24166771,-0.002367288573,-0.001499241218,0.00006648676936,0.002802891348
86.25166271,0.0004692444345,-0.001502437051,0.001442275825,0.002134869314
86.26165771,-0.003032738809,0.001060410403,0.0007690223865,0.003303539062
86.27165271,-0.001218859805,-0.001803552965,0.0001591586042,0.002182602571
86.28164771,0.001290885382,0.0009605753003,0.001201297389,0.002008035208
86.29164271,-0.0007451012498,-0.0009766081348,0.001695047366,0.002093352549
86.30163771,-0.001922407653,0.0006688850699,0.00004503550008,0.002035948579
86.31163271,0.0006339605898,0.00001294841059,0.0002652789699,0.0006873475268
86.32162771,0.000380152138,-0.0006758901291,0.00117770792,0.00141008477
86.33162271,0.0001402013004,-0.003808832727,-0.00009661458898,0.003812636559
86.34161771,-0.00001832994167,0.0009730238235,0.000126444851,0.0009813764049
86.35161271,-0.001260694582,-0.0002837218344,0.001880935277,0.002282053116
86.36160771,0.000636531855,-0.0006230587605,0.001279986347,0.001559403755
86.37160271,0.001101519796,-0.001198035199,0.000202471274,0.001640008785
86.38159771,0.001591359032,-0.001676598564,0.002187422011,0.003182486664
86.39159271,0.00007681921124,-0.0007072079461,0.0007559729274,0.001038045923
86.40158771,0.002567541553,0.001360917231,-0.0005941490526,0.002966037497
86.41158271,0.001578177325,-0.0005823913962,-0.000006922055036,0.001682222139
86.42157771,-0.0006283909315,-0.0002068954054,0.002654910786,0.00273609798
86.43157271,-0.0000824428862,-0.001333146123,-0.002851973753,0.003149258596
86.44156771,-0.0009590682457,0.001288344734,-0.001059478964,0.001924094522
86.45156271,-0.001504749991,0.0006936608115,-0.001401162473,0.002169952565
86.46155771,-0.001243170816,-0.0009826419409,0.0001131590689,0.001588667315
86.47155271,-0.0004370318493,0.00006051815581,-0.001543327118,0.001605153537
86.48154771,0.001933424035,-0.001742454246,0.001369982259,0.002941279771
